"","Id_sensor","Time","NOx","max_wind10","avg_wind10","max_wind100","avg_wind100","max_humidity","avg_humidity","max_precipitation","avg_precipitation","max_temperature","avg_temperature","min_temperature","k_precipitation","k_wind10","type","area","sin12","cos12","sin6","cos6","sin4","cos4","sin3","cos3","lat","lng"
"4561",6380,"gennaio 20",4.06771220502976,-2.20212148259627,-1.96484217823231,-2.61010477835849,-2.36293197576719,-3.98547303754023,-1.4641831152205,-1.28258562804595,-1.28522530317338,-1.22722389028571,-1.0581252631264,-0.964729330283533,-1.41599001169549,-1.65865990877128,"B","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,46.1322829600037,9.56617989398447
"4562",6380,"febbraio 20",3.52405902762788,-1.60623488833547,-1.72598959481402,-1.52049643135188,-1.89926688717585,0.614261819663678,-1.59768010644667,-1.13810337839565,-1.19621091879929,-0.136111443313471,-0.723242401419163,-0.683187328028623,-1.66146468217804,-1.65865990877128,"B","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,46.1322829600037,9.56617989398447
"4563",6380,"marzo 20",2.56632241251623,-2.11337241536594,-2.25759496766804,-2.45567209925519,-2.26631614668491,0.614261819663678,-0.266750429539754,-0.439772505085859,0.243321704005604,-0.174173505417154,-0.665993060339507,-0.616153517967929,0.547807352164867,-1.65865990877128,"B","U",1,0,0,-1,-1,0,0,1,46.1322829600037,9.56617989398447
"4564",6380,"aprile 20",2.50561663582532,-1.98658803360832,-2.05408840192636,-2.25834145373431,-2.16038164661639,0.614261819663678,-0.854092593223532,-0.295290255435558,0.331302588036775,0.0541988672049416,0.0613272926226566,-0.629560279980068,0.0568580111997772,-1.65865990877128,"B","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,46.1322829600037,9.56617989398447
"4565",6380,"maggio 20",2.65067341569402,-1.82176833732342,-2.15587145338416,-2.14680674104859,-2.14732412951291,0.614261819663678,-0.342663490427552,0.282638743165647,0.779908414305615,0.358695364034403,0.487107692656846,0.416167156966744,1.2842313636125,-1.65865990877128,"B","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,46.1322829600037,9.56617989398447
"4566",6380,"giugno 20",2.72821688177264,-1.88516052820223,-2.38577850310053,-2.12964755448156,-2.35515561831031,-0.152360656536973,0.18912667105638,-0.0304061310766722,1.90031113364107,0.599755090691059,0.788400755368998,1.08650525757367,1.52970603409505,-1.65865990877128,"B","U",0,-1,0,1,0,-1,0,1,46.1322829600037,9.56617989398447
"4567",6380,"luglio 20",2.55032802470246,-1.94855271908104,-2.2126869279173,-2.22402308060024,-2.25209399323806,0.614261819663678,-0.343430289022375,-0.680576254503028,-0.876259215863636,1.31024691662647,1.25022771474703,1.38145402184072,-0.434091329765313,-1.65865990877128,"B","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,46.1322829600037,9.56617989398447
"4568",6380,"agosto 20",2.61479257287015,-2.01194490995985,-2.25104587853773,-2.37845575970354,-2.31751589909358,-0.918983132737623,-0.308310913379335,0.0418349937484784,1.29184114061888,1.53861928924856,1.29777171630818,1.34123373580431,0.547807352164867,-1.65865990877128,"B","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,46.1322829600037,9.56617989398447
"4569",6380,"settembre 20",3.07485286528758,-2.04998022448713,-2.44018130453847,-2.24118226716727,-2.5264646170562,0.614261819663678,0.459320935920013,-0.439772505085859,0.298333927097616,0.549005674552816,0.720192630577399,0.0407778206268626,0.302332681682322,-1.65865990877128,"B","U",-1,0,0,-1,1,0,0,1,46.1322829600037,9.56617989398447
"4570",6380,"ottobre 20",3.10004984984645,-2.08801553901442,-2.26839671207779,-2.04385162164639,-2.327661035219,0.614261819663678,0.0109840215063387,0.427120992815949,2.49843612161785,-0.148798797348032,-0.0580611739088181,-0.267577705652325,0.302332681682322,-1.65865990877128,"B","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,46.1322829600037,9.56617989398447
"4571",6380,"novembre 20",3.63730429583549,-2.17676460624475,-2.48060988072822,-2.30123942015189,-2.68415511375709,0.614261819663678,-0.255228002654824,-1.16218375333737,-1.20473729662838,-0.491357356281176,-0.377296689138907,-0.455272373822266,-1.17051534121295,-1.65865990877128,"B","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,46.1322829600037,9.56617989398447
"4572",6380,"dicembre 20",3.69168130483161,-2.20212148259627,-2.24424163009065,-2.63584355820904,-2.53227041614105,0.614261819663678,0.694661648653461,-0.247129505552124,1.4064096544397,-1.70934334359902,-1.10901991761655,-1.0585766643685,0.793282022647412,-1.65865990877128,"B","U",0,1,0,1,0,1,0,1,46.1322829600037,9.56617989398447
"4573",6380,"gennaio 21",3.81002012900543,-2.1260508535417,-1.87647200152582,-2.49857006567277,-2.15329743396058,0.614261819663678,-0.483447712437656,-0.439772505085859,-0.00756883891847084,-1.44290890887324,-1.53894395843963,-2.57354077174017,0.547807352164867,-1.65865990877128,"B","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,46.1322829600037,9.56617989398447
"4574",6380,"febbraio 21",3.53457080161065,-2.10069397719018,-2.15998741617246,-2.58436599850794,-2.3926799800602,0.614261819663678,0.109528595207159,-0.825058504153329,-0.328070630746312,-0.516732064350298,-0.929795255945246,-1.76913505101185,-0.434091329765313,-1.65865990877128,"B","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,46.1322829600037,9.56617989398447
"4575",6380,"marzo 21",3.08390481350936,-1.88516052820223,-2.01332244841777,-2.01811284179584,-2.13732121492195,-0.152360656536973,-1.57797602669272,-0.849138879095046,-1.16195538323959,-0.00923790296786275,-0.641991804358532,-0.508899421870821,-1.17051534121295,-1.65865990877128,"B","U",1,0,0,-1,-1,0,0,1,46.1322829600037,9.56617989398447
"4576",6380,"aprile 21",3.00102465087174,-1.74569770826885,-2.03009492083983,-2.04385162164639,-2.11844841729798,0.614261819663678,-1.13331974553421,-0.945460378861914,-0.197694562486932,0.143010345446868,-0.391200723126609,-0.777034662113593,0.0568580111997772,-1.65865990877128,"B","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,46.1322829600037,9.56617989398447
"4577",6380,"maggio 21",2.95738170661273,-1.9612311572568,-2.14319854065147,-2.24118226716727,-2.14424266293275,-2.45222808513893,-0.722842233742429,-0.247129505552124,0.817614507461833,-0.186860859451715,0.161477133003125,0.201658964772526,1.03875669312996,-1.65865990877128,"B","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,46.1322829600037,9.56617989398447
"4578",6380,"giugno 21",2.65428108869958,-1.93587428090528,-2.2723148251419,-2.27550064030134,-2.34981598981065,0.614261819663678,-0.222582830477754,-0.463852880027576,0.430208570854232,1.05649983593525,1.06936064530666,1.22057287769506,0.302332681682322,-1.65865990877128,"B","U",0,-1,0,1,0,-1,0,1,46.1322829600037,9.56617989398447
"4579",6380,"luglio 21",2.74625962140004,-2.02462334813561,-2.31806772574149,-2.30123942015189,-2.31182703771483,0.614261819663678,0.217712922671503,1.46257711530977,3.50344852766627,0.777378047174911,1.11306256484253,1.22057287769506,1.2842313636125,-1.65865990877128,"B","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,46.1322829600037,9.56617989398447
"4580",6380,"agosto 21",2.6200448150161,-2.24015679712356,-2.27766750058694,-2.50714965895629,-2.34050838049932,-0.918983132737623,-0.18638993680195,0.619763992349684,1.85888277231431,1.08187454400437,1.04132332213084,1.18035259165864,0.547807352164867,-1.65865990877128,"B","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,46.1322829600037,9.56617989398447
"4581",6380,"settembre 21",3.00377841895275,-2.06265866266289,-2.57131051252783,-2.25834145373431,-2.60043561737255,0.614261819663678,0.668662064298222,0.57160324246625,0.469171533782333,0.422132134207207,0.767098244580484,1.03287820952512,0.302332681682322,-1.65865990877128,"B","U",-1,0,0,-1,1,0,0,1,46.1322829600037,9.56617989398447
"4582",6380,"ottobre 21",3.18897424517724,-2.25283523529932,-2.40380125617474,-2.54146803209035,-2.4704514558254,0.614261819663678,0.0433429222080051,0.378960242932515,-0.162743914599823,-0.478670002246615,-0.0308679801375772,-0.160323609555217,-0.434091329765313,-1.65865990877128,"B","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,46.1322829600037,9.56617989398447
"4583",6380,"novembre 21",3.68321293742567,-2.20212148259627,-2.14610735686259,-2.42993331940464,-2.35593941698916,0.614261819663678,0.517796996761465,0.138156493515346,0.81234532264898,-0.668980312765028,-0.653463969720391,-0.924509044247118,0.793282022647412,-1.65865990877128,"B","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,46.1322829600037,9.56617989398447
"4584",6380,"dicembre 21",4.24797102535168,-2.1260508535417,-1.83258459904213,-2.61010477835849,-2.1642010849365,-0.152360656536973,-0.645855654821869,-0.680576254503028,-0.884960621976609,-0.757791791006954,-0.972189833004955,-1.66188095491474,-1.41599001169549,-1.65865990877128,"B","U",0,1,0,1,0,1,0,1,46.1322829600037,9.56617989398447
"4585",6380,"gennaio 22",4.09805042415293,-2.01194490995985,-1.7467660155033,-2.14680674104859,-1.98372195769594,-0.918983132737623,-2.19156826227273,-1.08994262851222,-1.31858069327311,-0.580168834523102,-0.897770067950057,-0.830661710162147,-1.41599001169549,-1.65865990877128,"B","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,46.1322829600037,9.56617989398447
"4586",6380,"febbraio 22",3.51173198859371,-1.65694864103852,-1.84632067559469,-1.6835087037387,-1.95079597935297,-0.152360656536973,-1.82252452998129,-0.849138879095046,-0.955866722980539,-0.605543542592223,-0.824031140454607,-0.683187328028623,-0.925040670730403,-1.65865990877128,"B","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,46.1322829600037,9.56617989398447
"4587",6380,"marzo 22",3.33793132387287,-2.1260508535417,-2.17951621673777,-2.43851291268816,-2.3004019077792,-0.152360656536973,-1.16513166323824,-1.33074637792938,-1.24171827260851,-0.440607940142932,-0.659767899897712,-0.575933231931514,-1.66146468217804,-1.65865990877128,"B","U",1,0,0,-1,-1,0,0,1,46.1322829600037,9.56617989398447
"4588",6380,"aprile 22",2.9083308483606,-1.82176833732342,-1.94466758158671,-2.03527202836288,-2.01150888505255,0.614261819663678,-0.78024477655113,-0.174888380726973,-0.154235873067136,0.206447115619672,-0.210466504135702,-0.254170943640187,-0.188616659282768,-1.65865990877128,"B","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,46.1322829600037,9.56617989398447
"4589",6380,"maggio 22",2.66925434160687,-1.83444677549918,-2.15238427605503,-2.05243121492991,-2.2517147358128,0.614261819663678,-0.0379377288435786,0.0418349937484784,0.217217485666681,0.802752755244033,0.642895418840481,0.349133346906051,0.793282022647412,-1.65865990877128,"B","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,46.1322829600037,9.56617989398447
"4590",6380,"giugno 22",2.58353156919919,-1.88516052820223,-1.92049832408197,-2.02669243507936,-2.00665913072717,0.614261819663678,-0.477405339510428,0.788326616941702,0.583063271572133,1.08187454400437,1.18452905264912,1.08650525757367,0.547807352164867,-1.65865990877128,"B","U",0,-1,0,1,0,-1,0,1,46.1322829600037,9.56617989398447
"4591",6380,"luglio 22",2.52095175446305,-1.89783896637799,-1.88140508164995,-2.10390877463101,-1.91062008897912,-2.45222808513893,-1.86107806790259,0.908728491650286,-0.370127426959021,1.44980781100664,1.59035425707258,1.67640278610777,-0.679566000247858,-1.65865990877128,"B","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,46.1322829600037,9.56617989398447
"4592",6380,"agosto 22",2.45267671811525,-1.97390959543256,-2.06069702823059,-2.30123942015189,-2.16638181513169,-1.68560560893827,-1.20009767916233,0.716085492116551,-0.442639144567131,1.37368368679927,1.39231303395256,1.42167430787714,-0.188616659282768,-1.65865990877128,"B","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,46.1322829600037,9.56617989398447
"4593",6380,"settembre 22",2.90938321353504,-1.89783896637799,-2.22881016163336,-2.21544348731672,-2.29935894985976,0.614261819663678,-0.39959573009809,0.25855836822393,0.0900319329820554,0.549005674552816,0.593562051048492,0.577048301112407,0.547807352164867,-1.65865990877128,"B","U",-1,0,0,-1,1,0,0,1,46.1322829600037,9.56617989398447
"4594",6380,"ottobre 22",3.18755714161078,-2.18944304442051,-2.23531105400385,-2.57578640522442,-2.45148858456293,0.614261819663678,0.420914550300483,0.282638743165647,0.159208111580186,0.257196531757916,0.439616596141954,0.630675349160962,-0.434091329765313,-1.65865990877128,"B","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,46.1322829600037,9.56617989398447
"4595",6380,"novembre 22",3.67450434137222,-2.21479992077203,-2.15841170613773,-2.65300274477607,-2.3429087639533,0.614261819663678,-0.147942655257359,-0.391611755202426,-0.184207383011824,-0.491357356281176,-0.450388537532986,-0.334611515713019,0.0568580111997772,-1.65865990877128,"B","U",-0.5,0.866,-0.866,0.5,-1,0,-0.866,-0.5,46.1322829600037,9.56617989398447
"4596",6380,"dicembre 22",4.22217021723743,-2.11337241536594,-2.09046561518657,-2.54146803209035,-2.36828898689884,0.614261819663678,0.225994347495629,-0.632415504619594,0.0982982687893794,-1.13841241204378,-0.966775883272289,-1.09879695040492,-0.188616659282768,-1.65865990877128,"B","U",0,1,0,1,0,1,0,1,46.1322829600037,9.56617989398447
"4597",6380,"gennaio 23",3.85237858182389,-2.16408616806899,-2.1830033940669,-2.5157292522398,-2.30068635084814,0.614261819663678,-0.963463632798929,-0.752817379328179,-0.85305546622904,-0.897352685387123,-0.968274859582636,-0.924509044247118,-0.925040670730403,-1.65865990877128,"B","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,46.1322829600037,9.56617989398447
"4598",6380,"febbraio 23",3.62432503617838,-2.21479992077203,-2.00404862229771,-2.5157292522398,-2.13659825545507,0.614261819663678,-1.47920689054628,-1.28258562804595,-1.31391922571259,-0.567481480488541,-0.755871176050358,-0.830661710162147,-1.66146468217804,-1.65865990877128,"B","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,46.1322829600037,9.56617989398447
"4599",6380,"marzo 23",3.08016508181095,-1.85980365185071,-1.99988405773478,-2.12106796119804,-2.10811839317775,0.614261819663678,-0.545098319461695,-0.343451005318992,-0.56590906450092,-0.491357356281176,-0.493822404834537,-0.562526469919375,-0.188616659282768,-1.65865990877128,"B","U",1,0,0,-1,-1,0,0,1,46.1322829600037,9.56617989398447
"4600",6380,"aprile 23",2.48824369404158,-1.91051740455375,-1.91346726735331,-2.20686389403321,-1.99823329492955,0.614261819663678,-1.20510742998185,-0.0785668809601061,0.0600604230373672,-0.212235567520836,-0.233336179960833,-0.562526469919375,0.0568580111997772,-1.65865990877128,"B","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,46.1322829600037,9.56617989398447
"4601",6380,"maggio 23",2.68810382188606,-1.99926647178409,-2.37496825338022,-2.30981901343541,-2.36511270596238,0.614261819663678,0.484405473952098,0.740165867058268,1.60944246374241,0.269883885792476,0.363627314715042,0.402760394954605,2.02065537506014,-1.65865990877128,"B","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,46.1322829600037,9.56617989398447
"4602",6380,"giugno 23",2.52898795094845,-1.91051740455375,-2.28453128620793,-2.22402308060024,-2.29622375514437,0.614261819663678,0.133027685858895,0.643844367291401,0.614533357014057,0.955001003658763,0.992369107170286,1.08650525757367,1.03875669312996,-1.65865990877128,"B","U",0,-1,0,1,0,-1,0,1,46.1322829600037,9.56617989398447
"4603",6380,"luglio 23",2.57968361656109,-2.02462334813561,-1.92741881177335,-2.19828430074969,-2.04885942048253,0.614261819663678,-0.103882407998639,1.46257711530977,0.308582249852902,1.24681014645366,1.28676746668868,1.08650525757367,0.547807352164867,-1.65865990877128,"B","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,46.1322829600037,9.56617989398447
"4604",6380,"agosto 23",2.4792040141655,-1.94855271908104,-1.76343642419866,-2.24118226716727,-1.91517117808211,0.614261819663678,-0.494182892765228,2.76291736216249,1.39335754527024,1.66549282959417,1.28699672188909,0.979251161476566,0.793282022647412,-1.65865990877128,"B","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,46.1322829600037,9.56617989398447
"4605",6380,"settembre 23",2.76363884695316,-2.15140772989323,-2.11807101815709,-2.13822714776507,-2.26683130468754,0.614261819663678,0.692432820737834,2.52211361274532,1.81189517930426,0.688566568932985,0.8887539862606,0.684302397209516,0.547807352164867,-1.65865990877128,"B","U",-1,0,0,-1,1,0,0,1,46.1322829600037,9.56617989398447
"4606",6380,"ottobre 23",3.02984732827214,-2.18944304442051,-2.0664806394106,-2.27550064030134,-2.2247874586201,0.614261819663678,0.389782527350534,1.24585374083432,2.41432252919244,0.815440109278594,0.429141396984941,0.362540108918189,0.793282022647412,-1.65865990877128,"B","U",-0.866,0.5,-0.866,-0.5,0,-1,0.866,-0.5,46.1322829600037,9.56617989398447
"8179",6382,"gennaio 16",4.72430761539436,-1.631591764687,-1.54221329656288,-1.82936178955848,-1.90843935878393,-0.152360656536973,-0.283006559750065,-0.849138879095046,-0.697880390547682,-1.07497564187098,-1.56098772770944,-2.89530306003149,-0.679566000247858,-1.65865990877128,"T","U",0.5,0.866,0.866,0.5,1,0,0.866,-0.5,46.1679668122783,9.87014407497457
"8180",6382,"febbraio 16",4.19483331630406,-1.53016425928091,-1.29457971320901,-1.38322293881562,-1.44018721702341,0.614261819663678,0.456932931192624,-0.51201362991101,1.09040858991166,-0.719729728903271,-1.13510392972854,-2.02386352924248,1.52970603409505,-1.37910460023399,"T","U",0.866,0.5,0.866,-0.5,0,-1,-0.866,-0.5,46.1679668122783,9.87014407497457
"8181",6382,"marzo 16",3.60682279102951,-1.54284269745667,-1.40697885867711,-1.67492911045518,-1.60873117848059,-0.152360656536973,-0.315058741013801,-0.343451005318992,0.21286678261019,-1.01153887169817,-1.0113924722744,-1.7155080029633,0.302332681682322,-1.51888225450263,"T","U",1,0,0,-1,-1,0,0,1,46.1679668122783,9.87014407497457
"8182",6382,"aprile 16",3.31462530210667,-1.47945050657786,-1.29570104553211,-1.82078219627496,-1.44981915682254,0.614261819663678,0.84123775604983,-0.174888380726973,0.99517153331157,-0.440607940142932,-0.290227915360066,-0.0664762754702463,1.52970603409505,-1.51888225450263,"T","U",0.866,-0.5,-0.866,-0.5,0,1,0.866,-0.5,46.1679668122783,9.87014407497457
"8183",6382,"maggio 16",3.03141203718007,-1.55552113563243,-1.33485382513803,-1.82936178955848,-1.48684732344106,0.614261819663678,0.412633125476356,-0.319370630377275,2.09092026866026,0.117635637377746,0.165638996641263,0.362540108918189,0.793282022647412,-1.51888225450263,"T","U",0.5,-0.866,-0.866,0.5,1,0,-0.866,-0.5,46.1679668122783,9.87014407497457
"8184",6382,"giugno 16",2.78521807084891,-1.91051740455375,-1.83392843811043,-2.14680674104859,-1.97280882528439,0.614261819663678,1.18638913955304,-0.150808005785257,2.72153050612548,0.955001003658763,0.712447919640614,0.711115921233793,3.00255405699032,-1.65865990877128,"T","U",0,-1,0,1,0,-1,0,1,46.1679668122783,9.87014407497457
"8185",6382,"luglio 16",2.59440234519581,-1.75837614644461,-1.5695153434568,-1.61487195747056,-1.74678088127137,0.614261819663678,0.660155711886279,0.210397618340497,1.56303496447322,0.90425158752052,1.13635842020688,0.791556493306625,2.26613004554268,-1.65865990877128,"T","U",-0.5,-0.866,0.866,0.5,-1,0,0.866,-0.5,46.1679668122783,9.87014407497457
"8186",6382,"agosto 16",2.62708763353008,-1.58087801198395,-1.71112876426171,-1.6835087037387,-1.93674144414317,0.614261819663678,0.67319128799833,2.18498836356128,1.72546121191539,0.90425158752052,1.07567633216093,1.11331878159795,1.03875669312996,-1.51888225450263,"T","U",-0.866,-0.5,0.866,-0.5,0,1,-0.866,-0.5,46.1679668122783,9.87014407497457
